-0.05024653	0.15258995	0.06735924	-0.05713429	0.01956591	-0.15628193	0.11598532	0.12485197	0.041912794	-0.009986768	0.0754616	0.20604916	-0.05786023	-0.18631004	0.029860381	-0.049046658	0.02290931	0.0014061697	-0.014200116	0.1493697	0.11619259	0.22594768	-0.09195378	0.12547947	0.15861677	-0.024346698	0.26287672	0.21128464	0.013644779	-0.09829842	0.015494471	-0.06831901	0.03081945	0.007321528	0.065551035	-0.025890738	0.05290577	-0.18921609	0.06693608	-0.08514086	-0.11271634	-0.055867866	-0.06956705	0.02899573	-0.061712783	-0.023079196	-0.03737368	0.06679477	0.10330146	-0.09312596	-0.078114	-0.161141	0.07504422	0.042165976	-0.02731716	-0.060078055	-0.0969596	0.09999356	-0.018191855	0.18149053	0.02749628	-0.12166602	-0.039113972	-0.1444033	-0.012716924	-0.08722436	0.13886486	0.060601335	0.042394727	-0.034807637	0.014900972	1.6800186e-05	0.24028398	-0.035561163	0.14529325	-0.15348299	0.11374832	-0.009231513	0.24293008	0.07704501	0.17207941	5.244303e-05	-0.040183235	0.015317216	-0.033234417	-0.015866932	0.005727857	-0.012419662	-0.1982047	-0.07895365	-0.005763025	-0.099643655	0.15663445	0.0446349	-0.0057350746	-0.038320143	-0.0020128707	0.037546832	0.04131609	-0.11448885
0.18750574	0.11115533	-0.07989224	-0.18712139	0.14141656	-0.039183505	0.2018795	-0.23518562	-0.0032262863	-0.039654452	-0.07595336	-0.073509976	0.1693541	0.090049095	-0.0021497356	0.09269378	0.030240657	0.08396105	0.07716479	-0.07104405	0.049022615	0.014667565	0.14958337	0.019243037	0.036150113	0.040037476	0.1195821	0.07047855	-0.02262664	0.18482663	0.0236805	-0.056783445	0.016657017	-0.121453255	-0.055674933	0.001471484	-0.010762208	0.00061018276	0.28367066	-0.12608585	0.062825724	0.13783878	0.021553576	-0.07521209	0.099502385	0.16422425	0.15823378	-0.026901945	-0.04109658	-0.11711217	0.19049007	0.041215666	0.14732446	-0.04221823	0.016879005	-0.024409832	-0.01378039	0.093717925	-0.022201745	0.036201272	0.076271236	0.11555921	-0.044925377	0.113874234	0.19013235	0.017125722	0.02902787	0.12045429	0.02965483	0.09439274	0.067465454	0.15153058	-0.0885835	0.03930696	0.004862684	0.09249517	0.17919523	-0.01319092	0.10903946	0.18153009	-0.14046824	-0.07808239	-0.09379657	0.06074445	-0.058610056	0.11414163	-0.026834471	0.011584888	0.17330222	0.009574277	0.13327111	0.30592406	0.035477053	-0.0115257315	-0.08025037	-0.055605292	-0.02698167	-0.019782329	-0.021986485	0.06444654
0.08389427	-0.062011793	0.11883488	-0.13359223	0.010602739	-0.15438016	-0.02756837	0.11881249	-0.018749982	0.03535042	-0.18414354	0.017422076	-0.039055258	-0.05319984	-0.042165343	-0.12585656	-0.026760383	0.21761361	0.0069890423	-0.12423901	0.17706147	0.30254096	0.2648604	0.18534954	0.024027893	0.014704345	0.16115972	0.30992928	0.017693887	0.079386376	-0.059690025	-0.035353843	0.013644686	0.089380465	0.1902006	0.01541654	-0.030361483	-0.013421098	0.18345046	0.10764506	0.029660756	0.063493244	0.11421989	0.102995455	0.093051635	0.13389374	0.18423395	-0.10778913	0.024358315	-0.028151931	0.06846629	0.048571195	0.010220677	-0.00048520023	-0.056673378	-0.03447273	0.0666235	-0.03211262	-0.062118053	0.0517224	-0.023266334	-0.047967937	-0.09702352	0.060295377	-0.04942112	-0.11838175	0.051695384	0.12993127	0.036867082	-0.01561113	0.18861414	0.14123234	-0.19684954	0.07932748	-0.16284236	-0.097218096	0.17844433	-0.05288459	0.2224979	-0.0042981184	0.3068178	0.06889634	-0.038465235	0.07352528	0.031323094	0.07627994	-0.03483636	0.04568007	0.017846491	-0.08044621	-0.07813686	0.013326741	-0.09069389	-0.0022848176	0.04991696	0.01976367	0.045065742	-0.10121349	0.026340535	-0.118462354
-0.119677335	0.13258946	0.2023477	-0.19052784	0.07068477	-0.14552233	-0.028737215	0.18659295	-0.045403536	0.011139304	0.015150935	0.0038818577	0.01541393	0.08742334	-0.05683062	0.031911165	-0.047160592	0.07535427	0.15462683	0.0047543496	-0.056832105	0.23425539	-0.10084064	0.052050177	-0.06660922	-0.027570391	-0.08114123	0.062118515	0.027879702	0.01015915	0.022910547	0.027863828	-0.041364446	0.03367718	0.19456865	0.024184909	-0.037170473	0.042579874	-0.049875934	0.06261086	0.04056198	0.011550368	-0.00732663	-0.15061152	0.2740845	0.066622935	0.14751677	-0.0949325	0.07388691	0.12955128	0.10729382	0.047655083	-0.190892	-0.08096721	-0.032071397	-0.10525207	0.11999226	-0.15171713	-0.06276564	-0.078010716	-0.06437574	-0.2174476	0.05743059	-0.094457656	0.1533608	-0.118387245	-0.068047985	0.15502973	-0.014562926	-0.15531446	0.050905745	-0.07430062	-0.09877707	0.032799978	-0.18550232	-0.022074148	0.03650612	0.10241493	0.06833463	0.06007995	-0.1168611	-0.08511984	0.07038359	0.048688874	0.11823525	-0.09820803	0.024075719	-0.04470061	0.21468174	0.13738786	-0.040993173	0.10354836	-0.14882627	0.09014537	-0.14624676	-0.04746672	-0.07891177	-0.09233441	-0.05421236	-0.06599597
0.029356603	-0.042370077	-0.17016098	-0.06839272	0.1486438	-0.16437373	-0.081325	-0.12289031	0.009543714	0.015023612	-0.16698755	0.058315232	0.068900175	-0.18772344	0.17378254	0.23575033	0.048069477	0.1748603	-0.01856645	0.121836	-0.10725563	0.0071218116	-0.108523875	0.06944123	0.092860326	-0.030140003	0.052525405	0.123293355	-0.059144393	0.006501845	-0.008571332	0.20129044	0.01955534	0.058155958	-0.07108676	-0.043634158	-0.09857288	0.24785665	0.05823677	-0.050164115	0.01185554	0.0469199	-0.034461644	-0.111117035	-0.2744515	0.13398856	-0.06916766	-0.05505302	-0.08303916	0.0019723051	-0.023735007	-0.14966959	-0.058473393	-0.051962245	0.07789448	-0.13032971	0.023199214	-0.02806541	0.04924056	-0.13934492	-0.011742933	0.20034759	0.048361965	-0.1392839	-0.095123544	0.20569824	0.14312823	0.016204458	-0.02560902	-0.084175795	0.14484225	-0.07161416	0.05214292	0.03559537	0.061989885	-0.13044663	0.0051440718	-0.03720958	0.08839051	0.038364913	-0.16547096	-0.09114369	0.07229849	-0.041792374	0.14344227	0.14662789	-0.038090136	0.03713444	0.022655135	-0.16936086	0.18847169	-0.16471598	-0.11466929	-0.050294172	-0.096245185	0.027206793	0.027495377	-0.037945535	-0.0035941002	-0.2655612
0.0537043	-0.117070295	0.031102069	0.042570263	0.19550246	0.1492688	-0.01131746	0.09187008	0.022586837	0.017609172	-0.060041245	-0.10570149	-0.097817406	0.20269755	-0.05549376	0.132995	-0.0009532082	-0.033837903	0.010576001	-0.29602477	-0.0673026	-0.06833636	-0.05443593	0.1319393	0.03820149	-0.03420833	0.12401059	-0.013074736	0.010958505	-0.101958536	0.008261607	-0.10854459	-0.05001399	0.004689365	-0.04375483	-0.03363625	-0.011293123	0.013647841	0.024127813	0.18180859	0.22447883	0.0064824973	0.08841953	-0.0028085257	-0.07043822	0.04897627	0.2266746	0.13206086	-0.0170706	-0.05607152	0.00992569	0.04605833	-0.06610863	0.069990754	-0.07096629	0.06589214	0.23430313	0.18295203	-0.10891666	0.1697277	-0.014547205	0.054126132	0.0015537697	-0.08895361	0.025679894	0.0328352	0.13215283	0.08310949	-0.030738674	-0.14056094	-0.066171296	0.15752533	0.019179726	0.09105646	0.08772855	0.1766387	0.038425993	0.013759871	0.09167946	-0.004587569	0.17565773	-0.028934523	0.15288143	0.22448048	0.064414896	0.14903978	-0.04394698	-0.085097805	0.053535245	0.19920324	-0.14580043	0.1749281	-0.0776772	-0.020765495	-0.03117061	-0.04962407	-0.0940717	0.30611652	-0.017579528	-0.05528266
-0.21521407	0.074881904	-0.07308591	-0.057799105	0.32457268	0.15950164	0.030283295	0.079026565	0.021440033	-0.035903573	-0.26920214	0.119518794	0.031596504	0.04098544	0.013292991	0.12059623	-0.0545632	-0.096062124	-0.18130696	-0.14397043	0.015962856	-0.09967302	0.07646539	0.23594275	0.052536048	-0.011556102	-0.025820509	-0.20651174	0.04599394	-0.060960643	0.009146071	0.02185715	0.038588423	0.009960024	-0.08882285	-0.038768455	0.0674455	0.07425606	-0.103758335	0.20846888	-0.030613258	-0.077382766	-0.19580914	-0.0819109	0.19339958	-0.036727753	-0.1820361	-0.02024975	-0.1531935	0.033892415	0.015010521	-0.3065081	0.037381724	-0.057655036	-0.08632445	-0.023489976	-0.121047	0.09345912	-0.025771994	0.0686016	0.065820016	0.12949464	-0.025068505	-0.0041071703	0.04283329	0.3282026	0.1478454	-0.14078845	0.03755249	0.008021034	-0.0020788107	-0.048743267	0.06310601	-0.14977737	0.022484552	-0.041440908	0.11211911	-0.17260292	-0.041523937	-0.17966811	-0.018742241	-0.1389215	0.15215315	0.1306159	0.0945037	-0.26444504	0.037526958	0.09186607	-0.04042409	-0.062216002	0.031554382	-0.09803682	0.011247776	-0.034113668	-0.13031438	-0.008478461	-0.00433088	0.2256766	0.02516852	-0.045736972
-0.16758046	-0.057837	-0.024399566	-0.09633388	0.24873856	0.008701383	0.06737614	0.02395838	-0.051493287	0.038465012	0.005485636	-0.08412216	0.083726406	-0.20886485	0.20399667	-0.16979574	-0.009296462	0.16573584	-0.15181358	0.0562881	0.019265192	-0.0644783	-0.12861893	0.108109064	0.17904726	-0.03029721	-0.12745327	-0.26487464	-0.034086738	-0.026749622	-0.023440551	0.25509775	0.051136497	0.022609388	0.1108631	0.03159112	-0.007904581	-0.10549447	-0.042804807	0.052817743	-0.15363982	-0.055417933	-0.07099738	-0.11124106	0.31824443	0.17636664	0.2349418	-0.01911754	-0.07511367	0.08157477	0.18961412	-0.08187534	-0.2068954	-0.14834426	-0.01984873	-0.048033137	0.14226004	0.12606463	-0.06512395	0.025351629	0.003152943	-0.03711232	0.14185321	-0.038473517	0.24817294	-0.0017600582	0.21013981	0.101588294	0.03770393	-0.14208794	0.16893196	-0.020329878	0.16157296	-0.06408004	0.10348454	-0.09027701	0.022228649	0.24781407	0.16980127	0.046910968	0.23646227	-0.03352861	-0.0731293	0.15910485	-0.016417686	0.18796964	0.024938447	-0.0076041934	-0.04931443	0.032302584	0.090415224	0.1262009	-0.08264775	0.013909296	0.046579063	-0.048973862	-0.033652637	-0.01987076	0.043377887	0.21017598
-0.2608274	0.0639469	-0.019099137	0.08331911	0.22827901	0.06965284	0.0952891	-0.026775237	0.021812689	-0.100888394	-0.23297405	0.13793486	-0.05898774	-0.11938393	0.20507666	-0.009347826	0.036248818	0.014799645	-0.08594775	-0.040276676	-0.14360727	0.13291046	0.13118325	-0.058871523	-0.24057476	-0.019289052	-0.091622606	0.29501492	0.02781376	-0.08136838	-0.013188715	-0.012239132	0.040014982	0.08512332	-0.14918765	0.030019721	0.13117358	-0.05860734	0.21639246	-0.06405539	-0.17685615	-0.13353735	0.07131964	-0.047264323	0.17950615	-0.09749021	0.045325648	-0.031044304	-0.20057443	-0.08436799	0.022677638	-0.19897445	-0.06565875	-0.036485415	-0.06776637	0.0073559172	-0.16472103	0.1619543	-0.06855491	-0.16106427	-0.071741655	-0.083402075	-0.031483423	0.047806107	0.01877217	-0.015828684	0.1804895	0.15523998	-0.06251638	0.16137467	-0.07778487	-0.024997268	0.07888806	0.06032752	-0.10039657	0.04039191	0.090566665	-0.13969433	0.10141161	0.0795113	-0.051015448	-0.2144358	-0.23261625	-0.01609904	-0.048239198	-0.029148212	0.0023994646	-0.025975388	0.06327843	-0.19122991	0.036676474	-0.03969943	-0.06837806	0.04856054	0.055240482	0.032037023	-0.046742607	-0.0920425	0.020375269	0.062887534
0.059788328	-0.028610544	-0.03781871	-0.040091764	0.13820493	-0.24450769	0.067805186	0.06149176	0.009998899	-0.083704636	-0.15018052	0.09384059	0.05034419	0.25035897	0.13397545	0.07280889	0.025879309	-0.034435168	-0.08561035	-0.0931031	0.010163796	0.15679942	0.15434189	-0.009426155	-0.12434837	-0.051290076	0.17332771	0.3362096	0.027945543	-0.115635365	-0.038497593	-0.04749488	-0.054683063	0.032470785	-0.037994977	-0.033183504	-0.16359375	0.19958015	0.0025216187	0.1430959	0.086154975	-0.063721724	-0.06911141	0.06907801	0.13781321	-0.062025793	0.15241626	-0.114223786	0.08232162	-0.025464788	0.088847205	-0.021548001	0.10348627	0.08020425	-0.0700624	-0.025629647	0.0388767	-0.0048150523	-0.03899419	0.12440093	0.07976787	-0.18572637	-0.0408778	-0.24614823	0.2213859	-0.08426032	-0.06823833	0.10549407	-0.021057134	0.05365956	-0.07360747	0.01849529	0.049782768	0.014404536	-0.10571017	0.16476676	0.06680073	0.03480134	0.01931439	0.1937052	0.11603556	0.016717613	-0.16459535	-0.13485238	0.036463015	-0.04930539	-0.011397433	-0.094546355	0.02098919	0.19377942	-0.14845511	-0.045661014	-0.029874455	-0.090285905	-0.11842576	-0.0145233525	-0.06333699	0.11595412	0.0028506736	-0.031104062
-0.00043038704	0.06401742	0.11250966	-0.12937409	0.019787898	-0.1333703	-0.089223936	-0.19831869	0.015001807	0.009536785	-0.042859785	0.011665412	0.059286803	0.20120779	0.04102194	0.016499992	0.004440445	-0.06589038	0.050124276	-0.16604649	0.04046768	-0.11482549	0.0035896015	0.02821228	-0.07364386	0.011234616	0.14925273	0.06600122	-0.05665591	-0.0013324288	0.022668142	0.051738806	0.019313915	-0.10201604	-0.068135396	-0.051982645	-0.06566681	0.21301262	0.037173655	-0.12091418	-0.034933936	-0.04426602	-0.053106878	-0.13708061	-0.04201267	-0.16047229	0.0070120147	-0.07705425	-0.013054152	-0.28930506	-0.1537334	0.15051468	0.005825839	-0.18616702	0.0052675335	0.04576135	-0.051820714	0.11026776	0.019081024	-0.19932432	-0.15774803	0.15644762	0.00808332	0.2839236	-0.15667786	-0.07581201	-0.21096624	0.057753403	-0.044447634	-0.16970566	-0.10992511	0.016790528	0.08871376	-0.0816041	-0.20138119	-0.15372151	0.20009927	-0.076920755	0.075103596	0.047011416	-0.05192908	-0.02405524	0.08915649	-0.12381237	-0.048766315	0.17856525	-0.05058666	0.060500696	0.011931636	0.16289048	0.04691083	0.111671485	-0.09217452	-0.033960164	0.07134053	-0.05362193	0.053933833	-0.2021859	-0.008616654	0.13716598
